0.16323	0.14812	0.13624	0.12543	0.11756	0.10539	0.094664	0.08878	0.082019	0.074453	0.070327	0.074292	0.075972	0.073445	0.072948	0.078684	0.07965	0.084294	0.10236	0.14702	0.23303	0.2743	0.28581	0.30233	0.32251	0.35317	0.42358	0.46168	0.49089	0.52891	0.62929	0.83034	1.233	1.8004	2.381	2.4708	2.5507	2.5106	2.3605	2.1605	2.0704
0.17708	0.16023	0.14305	0.13244	0.12443	0.1141	0.10359	0.093257	0.085993	0.079784	0.07492	0.076909	0.07721	0.074036	0.073799	0.079365	0.080543	0.084669	0.10249	0.14654	0.23255	0.27375	0.2846	0.30017	0.31912	0.34806	0.41962	0.4528	0.47841	0.52303	0.62718	0.82921	1.2327	1.8004	2.3812	2.471	2.5509	2.5108	2.3607	2.1606	2.0706
0.16906	0.15269	0.14027	0.12977	0.12128	0.1102	0.10044	0.09169	0.083381	0.076596	0.072286	0.075482	0.077081	0.074018	0.073303	0.078484	0.080661	0.086094	0.10503	0.14993	0.23573	0.2767	0.28774	0.30385	0.32317	0.35201	0.42428	0.45984	0.48496	0.52603	0.63013	0.83044	1.2334	1.8008	2.3814	2.4712	2.5511	2.5109	2.3608	2.1607	2.0706
0.18512	0.16398	0.14607	0.13243	0.12016	0.10725	0.095701	0.086186	0.077033	0.07162	0.070739	0.07665	0.079704	0.077347	0.077072	0.081666	0.082791	0.087472	0.1059	0.15036	0.23578	0.27816	0.2904	0.30677	0.32542	0.35419	0.42988	0.46895	0.49301	0.53127	0.63053	0.83111	1.2333	1.8004	2.3809	2.4706	2.5504	2.5103	2.3603	2.1602	2.0702
0.318	0.28092	0.24794	0.2203	0.20022	0.17467	0.15492	0.13759	0.12137	0.1111	0.10436	0.10521	0.10435	0.098553	0.095781	0.098506	0.097132	0.10001	0.11666	0.15935	0.24367	0.28478	0.29552	0.31078	0.32902	0.35706	0.43181	0.46893	0.49276	0.53182	0.63213	0.83251	1.2347	1.8016	2.382	2.4716	2.5513	2.5111	2.3609	2.1608	2.0707
0.24341	0.21761	0.19677	0.17868	0.16305	0.14627	0.13186	0.11799	0.10636	0.097221	0.090138	0.09036	0.089799	0.084621	0.082455	0.086008	0.086975	0.091173	0.10914	0.15301	0.23802	0.27847	0.28926	0.30467	0.32331	0.35194	0.42391	0.45906	0.48449	0.52621	0.63021	0.83092	1.2337	1.801	2.3816	2.4713	2.5511	2.5109	2.3608	2.1607	2.0706
0.26526	0.23634	0.21188	0.19185	0.1745	0.15573	0.13982	0.12571	0.11252	0.10192	0.094146	0.094563	0.09335	0.087984	0.085173	0.088691	0.089352	0.09341	0.11114	0.15487	0.24008	0.28048	0.29089	0.30627	0.32527	0.3535	0.42537	0.46057	0.48596	0.52693	0.63073	0.83126	1.234	1.8013	2.3818	2.4715	2.5513	2.5111	2.361	2.1608	2.0707
0.30173	0.27317	0.25043	0.22988	0.21265	0.19202	0.17388	0.15942	0.14438	0.13118	0.12201	0.12082	0.11775	0.11097	0.10659	0.10844	0.10743	0.10971	0.12589	0.16813	0.25195	0.29122	0.30068	0.31524	0.33357	0.36126	0.43227	0.46756	0.49273	0.53241	0.63545	0.83536	1.2376	1.8045	2.3847	2.4741	2.5536	2.5132	2.3628	2.1625	2.0722
0.074657	0.073564	0.073951	0.074198	0.074708	0.071185	0.067755	0.064318	0.060461	0.057408	0.056225	0.062043	0.065839	0.064617	0.065445	0.071918	0.075178	0.081518	0.10121	0.14675	0.23308	0.2745	0.28591	0.30233	0.32191	0.35096	0.42342	0.45913	0.48437	0.52555	0.62973	0.83012	1.2331	1.8006	2.3813	2.4711	2.5509	2.5108	2.3608	2.1607	2.0706
0.26779	0.24458	0.22505	0.20829	0.19386	0.17769	0.16302	0.14968	0.13697	0.12567	0.11699	0.11475	0.1123	0.10578	0.10237	0.10488	0.10397	0.10667	0.12291	0.16569	0.25002	0.28961	0.29893	0.31361	0.33153	0.35908	0.43066	0.4651	0.4888	0.5299	0.63301	0.83439	1.2373	1.8045	2.3849	2.4744	2.5539	2.5135	2.3631	2.1628	2.0725
0.16165	0.14835	0.13815	0.1291	0.12115	0.1109	0.10203	0.092856	0.085212	0.079451	0.075225	0.077864	0.079345	0.075891	0.075179	0.079957	0.081955	0.087021	0.10572	0.1502	0.23571	0.27659	0.28773	0.30345	0.32232	0.35116	0.4233	0.45858	0.48412	0.52593	0.63002	0.83078	1.2336	1.801	2.3816	2.4713	2.5511	2.511	2.3608	2.1607	2.0706
0.34911	0.30501	0.26751	0.23679	0.21001	0.1849	0.16352	0.14472	0.12755	0.11313	0.10308	0.10172	0.099804	0.094213	0.091752	0.094471	0.092867	0.094944	0.1112	0.15424	0.23952	0.27994	0.28997	0.30516	0.3232	0.35128	0.42225	0.45447	0.4779	0.52281	0.62791	0.82998	1.2334	1.801	2.3817	2.4715	2.5513	2.5111	2.361	2.1609	2.0708
0.31272	0.28515	0.26205	0.24155	0.22228	0.20409	0.1853	0.16735	0.15225	0.13921	0.12922	0.12703	0.12328	0.11555	0.11091	0.11251	0.11109	0.11303	0.12844	0.16993	0.25355	0.29256	0.30108	0.31483	0.33187	0.35897	0.42879	0.45891	0.48212	0.52828	0.63373	0.83559	1.2386	1.8057	2.386	2.4754	2.5548	2.5143	2.3639	2.1635	2.0731
0.091339	0.0884	0.088201	0.087476	0.087682	0.082388	0.077721	0.075115	0.07049	0.066449	0.065313	0.071189	0.074317	0.072983	0.073383	0.079425	0.082089	0.0876	0.10661	0.15132	0.23731	0.27848	0.2896	0.30562	0.32522	0.35402	0.426	0.46214	0.48805	0.52838	0.63198	0.83237	1.2351	1.8023	2.3829	2.4725	2.5523	2.5121	2.3619	2.1617	2.0716
0.066025	0.067233	0.067178	0.066643	0.06711	0.062175	0.059162	0.056608	0.051136	0.051482	0.054446	0.063343	0.068905	0.068711	0.070338	0.076311	0.078881	0.084214	0.10345	0.14781	0.23409	0.27634	0.28863	0.30486	0.32377	0.35295	0.42854	0.46778	0.49168	0.52998	0.63069	0.83106	1.2335	1.8006	2.3812	2.4709	2.5508	2.5107	2.3606	2.1605	2.0705
0.25184	0.23204	0.21138	0.19695	0.18493	0.17052	0.15597	0.14168	0.1306	0.12075	0.11243	0.11117	0.10844	0.10244	0.09959	0.10274	0.1017	0.1038	0.11976	0.16212	0.24658	0.28638	0.29596	0.31038	0.32828	0.35628	0.42699	0.45941	0.48433	0.52833	0.63192	0.83345	1.2365	1.8038	2.3842	2.4737	2.5533	2.513	2.3626	2.1624	2.0721
0.19749	0.17708	0.15956	0.1457	0.13313	0.12001	0.10873	0.098454	0.088473	0.080112	0.075184	0.078132	0.079855	0.077333	0.077461	0.082367	0.082607	0.086241	0.10381	0.14796	0.23418	0.2754	0.2861	0.30186	0.32038	0.34886	0.42018	0.45269	0.47637	0.52149	0.62678	0.829	1.2325	1.8003	2.3811	2.4709	2.5508	2.5107	2.3606	2.1605	2.0705
0.38715	0.33312	0.29044	0.25442	0.22531	0.19568	0.17082	0.15148	0.13299	0.11748	0.10685	0.1049	0.10156	0.094902	0.090923	0.09337	0.093088	0.096191	0.11323	0.15635	0.24105	0.28118	0.29146	0.30681	0.32588	0.35427	0.42593	0.46182	0.48754	0.52773	0.63124	0.83157	1.2342	1.8015	2.382	2.4717	2.5514	2.5113	2.3611	2.161	2.0709
0.15646	0.13859	0.12503	0.11334	0.10518	0.093129	0.082818	0.077537	0.071497	0.064716	0.0614	0.066169	0.068629	0.066846	0.067047	0.07343	0.074992	0.080179	0.098733	0.14384	0.23025	0.27188	0.2837	0.30051	0.32093	0.3518	0.42241	0.46068	0.49003	0.52818	0.62868	0.82982	1.2326	1.8	2.3807	2.4706	2.5505	2.5104	2.3604	2.1604	2.0703
0.18458	0.17325	0.16385	0.1545	0.1473	0.13517	0.12403	0.11737	0.10959	0.10081	0.095369	0.097944	0.098205	0.094258	0.092362	0.096736	0.09639	0.099779	0.11665	0.16019	0.24514	0.28542	0.296	0.31167	0.33105	0.36097	0.43071	0.46818	0.49681	0.53431	0.63421	0.83481	1.2371	1.8041	2.3844	2.4739	2.5535	2.5131	2.3628	2.1625	2.0723
0.13984	0.12998	0.12295	0.11694	0.11067	0.10344	0.094658	0.085828	0.079348	0.073861	0.069565	0.072559	0.073948	0.071381	0.071464	0.077049	0.079279	0.084467	0.10289	0.14712	0.23324	0.2743	0.28476	0.30008	0.31861	0.34701	0.41753	0.44855	0.4725	0.52041	0.62697	0.82952	1.2331	1.8009	2.3816	2.4715	2.5513	2.5111	2.361	2.1609	2.0708
0.28299	0.25696	0.23445	0.21564	0.19871	0.17864	0.16169	0.14796	0.13326	0.12075	0.11128	0.11046	0.10814	0.10138	0.097753	0.10018	0.099432	0.10231	0.11928	0.16227	0.24659	0.28649	0.29679	0.31229	0.3309	0.35936	0.4312	0.46908	0.49469	0.53257	0.6338	0.83344	1.2356	1.8026	2.3829	2.4724	2.5521	2.5118	2.3616	2.1614	2.0712
0.29627	0.27124	0.25021	0.23224	0.21478	0.19599	0.17913	0.16341	0.14929	0.13684	0.12713	0.12518	0.12258	0.11659	0.11363	0.11496	0.11126	0.11171	0.12691	0.16908	0.2533	0.29311	0.30249	0.31656	0.33379	0.36098	0.43212	0.46566	0.48824	0.53067	0.63382	0.83526	1.2381	1.8052	2.3855	2.4749	2.5544	2.5139	2.3635	2.1631	2.0728
0.12303	0.11384	0.10809	0.10429	0.10158	0.095761	0.086965	0.081319	0.07556	0.070524	0.067712	0.070418	0.071306	0.068948	0.069743	0.075767	0.076833	0.080587	0.098611	0.14351	0.23049	0.27183	0.28314	0.29898	0.31802	0.34695	0.4176	0.45061	0.4756	0.52068	0.62566	0.82839	1.232	1.7998	2.3807	2.4706	2.5505	2.5104	2.3604	2.1603	2.0703
0.40286	0.35847	0.32109	0.28957	0.26015	0.23295	0.20719	0.18292	0.16315	0.14632	0.13264	0.1268	0.1205	0.11146	0.10611	0.10696	0.10464	0.10589	0.12103	0.1627	0.24658	0.28599	0.29508	0.30918	0.32639	0.35384	0.42447	0.45691	0.48042	0.52471	0.62969	0.8317	1.2349	1.8023	2.3829	2.4725	2.5522	2.5119	2.3616	2.1614	2.0712
0.3432	0.30145	0.26824	0.24006	0.21778	0.19257	0.1711	0.15425	0.13672	0.12176	0.10989	0.1045	0.10093	0.093744	0.089816	0.09243	0.091586	0.094437	0.11165	0.15489	0.24006	0.28003	0.29021	0.30582	0.32472	0.353	0.424	0.46199	0.48823	0.52583	0.62849	0.83017	1.2334	1.8009	2.3816	2.4714	2.5512	2.511	2.3609	2.1608	2.0707
0.40792	0.34868	0.30148	0.26296	0.22908	0.19931	0.1731	0.1502	0.13225	0.1171	0.10465	0.10083	0.09717	0.090723	0.087708	0.090509	0.089643	0.092262	0.10856	0.15168	0.237	0.27777	0.28806	0.30328	0.32135	0.34943	0.42069	0.45311	0.47641	0.52149	0.62698	0.82918	1.2327	1.8004	2.3812	2.471	2.5509	2.5108	2.3607	2.1606	2.0705
0.39979	0.34899	0.30705	0.27251	0.24044	0.21034	0.18439	0.16087	0.14216	0.12683	0.11383	0.10865	0.10331	0.095444	0.091301	0.093018	0.091598	0.093985	0.11044	0.15337	0.23833	0.2784	0.28812	0.3028	0.32083	0.34867	0.41951	0.45148	0.47589	0.52157	0.62704	0.82959	1.2331	1.8007	2.3815	2.4712	2.5511	2.5109	2.3608	2.1607	2.0706
0.40494	0.34826	0.30257	0.26459	0.23139	0.20263	0.17607	0.15292	0.13474	0.1197	0.1074	0.10383	0.099657	0.092167	0.088169	0.09053	0.089868	0.092873	0.10953	0.15242	0.23746	0.27802	0.28824	0.30326	0.32133	0.34925	0.42084	0.45373	0.47728	0.52206	0.6272	0.82982	1.2333	1.801	2.3818	2.4716	2.5514	2.5112	2.3611	2.161	2.0709
0.33883	0.31032	0.28668	0.26771	0.24622	0.22868	0.21082	0.19031	0.17497	0.16118	0.14978	0.14606	0.14051	0.1307	0.12375	0.12352	0.1205	0.12144	0.13705	0.17828	0.26141	0.3007	0.3098	0.32374	0.34042	0.36847	0.44356	0.47876	0.49795	0.5361	0.63762	0.83819	1.2406	1.8075	2.3875	2.4768	2.5561	2.5154	2.3649	2.1644	2.0739
0.48707	0.42851	0.38019	0.33795	0.29889	0.26379	0.233	0.2052	0.18197	0.16164	0.14495	0.13757	0.13021	0.12037	0.11398	0.11346	0.10962	0.10975	0.12409	0.1654	0.24928	0.28832	0.29743	0.31139	0.32829	0.35559	0.4268	0.45887	0.48072	0.52484	0.63001	0.83182	1.235	1.8024	2.383	2.4726	2.5522	2.5119	2.3616	2.1614	2.0712
0.15755	0.14766	0.13808	0.13216	0.12178	0.11091	0.10071	0.090892	0.084191	0.078654	0.073979	0.075568	0.075647	0.072814	0.072759	0.078089	0.079356	0.083929	0.10202	0.14615	0.23241	0.27428	0.28488	0.30082	0.31936	0.34737	0.41887	0.44989	0.47612	0.52104	0.62715	0.82937	1.233	1.8008	2.3816	2.4714	2.5512	2.5111	2.361	2.1609	2.0708
0.22693	0.20391	0.18493	0.16908	0.15601	0.13857	0.12455	0.11365	0.10183	0.09202	0.085413	0.086365	0.085967	0.081269	0.079788	0.084077	0.085245	0.089834	0.10823	0.15213	0.23762	0.27871	0.28955	0.30612	0.32581	0.35493	0.42783	0.46569	0.49185	0.52965	0.63116	0.83103	1.2334	1.8006	2.3812	2.4709	2.5507	2.5106	2.3605	2.1604	2.0703
0.24165	0.2217	0.20033	0.18677	0.17267	0.15308	0.13824	0.12435	0.11209	0.10326	0.097322	0.10015	0.099861	0.095698	0.093406	0.096806	0.096623	0.10016	0.1178	0.16102	0.24585	0.28708	0.29831	0.31414	0.33292	0.36124	0.43697	0.47679	0.50052	0.53602	0.6348	0.83421	1.2359	1.8026	2.3828	2.4723	2.552	2.5117	2.3615	2.1613	2.0712
0.27522	0.23967	0.21067	0.18768	0.16833	0.14718	0.13013	0.11701	0.10343	0.092377	0.084571	0.085545	0.085049	0.080115	0.078272	0.082408	0.083283	0.087683	0.10607	0.15037	0.23589	0.2769	0.2882	0.30463	0.32405	0.35327	0.42577	0.46426	0.49041	0.52877	0.63043	0.83046	1.233	1.8002	2.3808	2.4706	2.5505	2.5104	2.3603	2.1603	2.0702
0.44364	0.40141	0.36538	0.33289	0.30387	0.27238	0.24538	0.22176	0.2005	0.18271	0.17045	0.16636	0.16034	0.14985	0.14206	0.13977	0.13464	0.13356	0.1471	0.18742	0.26894	0.30789	0.3168	0.3301	0.34655	0.37282	0.4468	0.48467	0.50669	0.54293	0.64161	0.84061	1.2417	1.8079	2.3875	2.4765	2.5557	2.515	2.3645	2.164	2.0735
0.12041	0.11734	0.11569	0.11467	0.11385	0.10817	0.10318	0.099783	0.093533	0.087696	0.084196	0.08609	0.086909	0.084083	0.083004	0.087674	0.088624	0.093411	0.11184	0.15675	0.24278	0.28358	0.29476	0.31104	0.33066	0.35938	0.43139	0.47106	0.49626	0.53197	0.63274	0.83421	1.2371	1.8044	2.3849	2.4745	2.5542	2.5139	2.3636	2.1633	2.0731
0.48357	0.42256	0.37251	0.33095	0.29149	0.25335	0.22058	0.19259	0.16988	0.15129	0.13569	0.12769	0.12008	0.11064	0.10493	0.10491	0.10127	0.10179	0.11692	0.15901	0.24348	0.28293	0.29214	0.30655	0.32422	0.35222	0.42259	0.45451	0.47769	0.52303	0.62849	0.83076	1.2341	1.8016	2.3823	2.4719	2.5517	2.5114	2.3612	2.1611	2.0709
0.2244	0.20037	0.18248	0.1671	0.15564	0.14236	0.12542	0.11091	0.10121	0.094758	0.088713	0.086803	0.082606	0.077365	0.07669	0.081787	0.082006	0.085626	0.10308	0.14692	0.23299	0.27428	0.28528	0.30116	0.31993	0.3492	0.42159	0.45724	0.48359	0.5264	0.62805	0.83002	1.2329	1.8003	2.381	2.4708	2.5506	2.5105	2.3604	2.1604	2.0703
0.386	0.32965	0.28518	0.24895	0.21789	0.1899	0.16428	0.14155	0.12386	0.1093	0.097012	0.093398	0.089692	0.0833	0.080465	0.083721	0.08409	0.087906	0.10538	0.14892	0.23453	0.27523	0.28548	0.30062	0.31902	0.3473	0.41803	0.44966	0.47321	0.52045	0.62675	0.82929	1.2329	1.8007	2.3815	2.4713	2.5511	2.511	2.3609	2.1608	2.0707
0.33277	0.29199	0.25901	0.23103	0.20835	0.18549	0.16548	0.14899	0.13285	0.11873	0.10748	0.10322	0.099486	0.092864	0.089255	0.09145	0.09041	0.093426	0.11052	0.154	0.23915	0.27991	0.29062	0.3064	0.32538	0.35361	0.4265	0.46491	0.48968	0.52791	0.62868	0.83001	1.2331	1.8006	2.3813	2.4711	2.551	2.5108	2.3607	2.1606	2.0705
0.49437	0.42737	0.369	0.3214	0.28094	0.24227	0.21002	0.18324	0.16034	0.14279	0.13074	0.12714	0.12281	0.11455	0.10863	0.10909	0.10623	0.1077	0.12365	0.16569	0.24926	0.29029	0.30087	0.31648	0.33404	0.36167	0.43764	0.47782	0.50098	0.5371	0.6353	0.83497	1.2366	1.8032	2.3834	2.4729	2.5525	2.5122	2.3619	2.1617	2.0716
0.33116	0.29044	0.25726	0.23003	0.20562	0.18175	0.16131	0.1432	0.12762	0.11444	0.10457	0.10288	0.10086	0.095675	0.093684	0.096089	0.09353	0.095141	0.1115	0.15481	0.24014	0.28101	0.2914	0.30641	0.32454	0.35257	0.42448	0.45874	0.48198	0.52502	0.62873	0.83068	1.234	1.8015	2.3822	2.472	2.5518	2.5116	2.3614	2.1613	2.0711
0.37395	0.32496	0.28508	0.25238	0.22394	0.19711	0.17288	0.1523	0.13462	0.11933	0.10714	0.10337	0.099226	0.092174	0.088738	0.091394	0.090483	0.092951	0.10944	0.15258	0.23777	0.27806	0.28829	0.30337	0.32176	0.34974	0.42018	0.45275	0.47735	0.52273	0.62755	0.82956	1.233	1.8006	2.3814	2.4712	2.551	2.5109	2.3608	2.1607	2.0706
0.1565	0.14516	0.13633	0.12928	0.12344	0.11459	0.10633	0.099344	0.091659	0.085322	0.079921	0.079881	0.079358	0.075765	0.074952	0.079764	0.080984	0.085568	0.10404	0.14861	0.23491	0.27571	0.28662	0.30295	0.32233	0.3511	0.4231	0.46021	0.4872	0.52614	0.62793	0.8294	1.2326	1.8003	2.381	2.4709	2.5508	2.5107	2.3606	2.1605	2.0704
0.22707	0.21017	0.19462	0.18198	0.16951	0.155	0.1426	0.13078	0.11852	0.10785	0.10042	0.10093	0.10068	0.09648	0.095138	0.09844	0.096807	0.098855	0.1152	0.15843	0.24382	0.28429	0.29438	0.30958	0.32747	0.35536	0.42662	0.45964	0.48241	0.52576	0.63008	0.83185	1.235	1.8025	2.3831	2.4727	2.5524	2.5121	2.3619	2.1617	2.0715
0.44427	0.4034	0.37002	0.33934	0.31186	0.283	0.25458	0.23209	0.21181	0.19274	0.17847	0.17184	0.16413	0.15326	0.1463	0.14499	0.13817	0.13454	0.14683	0.18693	0.26951	0.30729	0.31572	0.32883	0.34558	0.37139	0.44092	0.47521	0.49743	0.53787	0.63894	0.83925	1.2415	1.8082	2.3881	2.4772	2.5565	2.5158	2.3652	2.1646	2.0741
0.52643	0.47015	0.42062	0.37816	0.33868	0.30193	0.26894	0.23835	0.21205	0.18964	0.17113	0.16206	0.15242	0.13979	0.13131	0.12931	0.12511	0.12511	0.13921	0.17959	0.26214	0.3007	0.30962	0.32294	0.33974	0.36675	0.43926	0.47505	0.494	0.53429	0.63668	0.83739	1.2398	1.8067	2.3869	2.4761	2.5555	2.5149	2.3645	2.164	2.0736
0.55651	0.49873	0.44489	0.40383	0.36257	0.31833	0.28226	0.25043	0.22168	0.20188	0.18474	0.17612	0.16739	0.15437	0.14527	0.14176	0.13518	0.13348	0.14738	0.18698	0.26859	0.30782	0.31717	0.3312	0.34809	0.37483	0.45218	0.49485	0.51659	0.54664	0.64095	0.83928	1.2399	1.8058	2.3855	2.4746	2.5539	2.5133	2.3629	2.1625	2.0722
0.50285	0.45927	0.4218	0.38342	0.35265	0.3201	0.28788	0.26285	0.23624	0.21759	0.20212	0.19513	0.1861	0.17499	0.16471	0.15951	0.15192	0.1494	0.16153	0.20095	0.28133	0.31968	0.32913	0.34257	0.3583	0.38418	0.46102	0.50295	0.52405	0.55417	0.6474	0.84527	1.2451	1.8105	2.3897	2.4783	2.5573	2.5164	2.3657	2.165	2.0745
0.46844	0.41466	0.37071	0.33091	0.29562	0.25928	0.22819	0.2022	0.17934	0.162	0.14985	0.14569	0.14069	0.1308	0.12409	0.12296	0.11849	0.11857	0.13388	0.17557	0.25829	0.29921	0.31033	0.32545	0.34304	0.37094	0.44917	0.49266	0.51376	0.54448	0.63843	0.83709	1.2378	1.8039	2.3838	2.4731	2.5526	2.5122	2.3619	2.1616	2.0714
0.57855	0.50358	0.43873	0.38884	0.34219	0.29673	0.2608	0.22959	0.20148	0.17938	0.16124	0.15185	0.14261	0.13133	0.12334	0.12139	0.11696	0.11636	0.13088	0.17238	0.25481	0.29452	0.30428	0.31925	0.33739	0.36484	0.43922	0.48029	0.50467	0.53796	0.63674	0.83526	1.2368	1.8035	2.3836	2.473	2.5526	2.5122	2.362	2.1617	2.0715
0.70307	0.61122	0.53106	0.46671	0.4119	0.3555	0.31097	0.27401	0.23828	0.21031	0.18649	0.17272	0.16124	0.14558	0.13524	0.13244	0.12663	0.12551	0.1393	0.17922	0.2614	0.29998	0.30896	0.32323	0.34085	0.36812	0.44124	0.48087	0.50578	0.53894	0.63833	0.8368	1.2384	1.8049	2.3849	2.4742	2.5537	2.5133	2.3629	2.1626	2.0723
0.30615	0.28031	0.25856	0.24049	0.22294	0.20347	0.18657	0.17024	0.1548	0.14043	0.12872	0.12512	0.1214	0.11426	0.11014	0.11141	0.10899	0.11058	0.12645	0.16918	0.25364	0.29354	0.30297	0.31758	0.33506	0.36262	0.43384	0.46849	0.48985	0.53156	0.63505	0.83612	1.2389	1.806	2.3864	2.4758	2.5553	2.5148	2.3644	2.164	2.0737
0.27146	0.2463	0.22635	0.20451	0.18926	0.17119	0.15242	0.13985	0.12472	0.11664	0.11085	0.11271	0.11176	0.10801	0.10442	0.10529	0.1032	0.10567	0.12229	0.16577	0.24983	0.29147	0.30389	0.32001	0.33813	0.36617	0.44493	0.4886	0.51125	0.54276	0.63723	0.83621	1.2371	1.8033	2.3833	2.4727	2.5522	2.5119	2.3617	2.1615	2.0713
0.24182	0.22822	0.21384	0.20532	0.19265	0.17618	0.16357	0.15025	0.13829	0.12764	0.12006	0.11752	0.11565	0.10919	0.10569	0.10849	0.10674	0.10892	0.1253	0.16804	0.25252	0.29286	0.30369	0.31916	0.33747	0.36527	0.43953	0.48016	0.50499	0.53835	0.63733	0.8362	1.238	1.8047	2.3848	2.4742	2.5537	2.5134	2.363	2.1627	2.0724
0.56593	0.51431	0.46502	0.42199	0.38692	0.34675	0.30985	0.27877	0.24972	0.22789	0.21017	0.20141	0.19081	0.17715	0.16645	0.16181	0.1544	0.15167	0.16425	0.20271	0.28312	0.32167	0.33068	0.34415	0.35969	0.38582	0.46282	0.50529	0.52577	0.55462	0.64698	0.84465	1.2445	1.8098	2.3891	2.4777	2.5567	2.5159	2.3652	2.1646	2.074
0.21014	0.19693	0.1836	0.17384	0.16122	0.14706	0.13386	0.12155	0.1113	0.10237	0.096029	0.097849	0.09766	0.092633	0.090091	0.093356	0.093358	0.09685	0.114	0.15727	0.24212	0.28332	0.29372	0.30901	0.32713	0.35542	0.42865	0.46659	0.48691	0.5272	0.6307	0.83182	1.2348	1.8023	2.3828	2.4725	2.5522	2.512	2.3618	2.1616	2.0714
0.5373	0.46248	0.40232	0.35238	0.31135	0.27128	0.23786	0.21025	0.18367	0.16164	0.14293	0.13139	0.12135	0.11044	0.10347	0.10358	0.1005	0.10165	0.11758	0.16008	0.24447	0.28413	0.29446	0.31006	0.32911	0.3574	0.43073	0.47073	0.49581	0.52999	0.62955	0.83074	1.2336	1.801	2.3817	2.4714	2.5512	2.511	2.3609	2.1607	2.0706
0.22604	0.20493	0.18651	0.17156	0.15637	0.14105	0.12697	0.11305	0.10143	0.091959	0.08484	0.085803	0.084995	0.080146	0.078514	0.082552	0.083661	0.088348	0.10657	0.1506	0.23635	0.27774	0.28917	0.3047	0.32346	0.3522	0.42624	0.46339	0.48354	0.5249	0.62824	0.82981	1.233	1.8006	2.3813	2.4711	2.551	2.5108	2.3607	2.1606	2.0706
0.31973	0.29703	0.27492	0.25729	0.23968	0.2151	0.1959	0.17917	0.16261	0.1501	0.1399	0.13556	0.1302	0.12086	0.11571	0.11621	0.11357	0.11427	0.13014	0.17169	0.25519	0.29523	0.30546	0.32001	0.33782	0.36517	0.4388	0.47809	0.50327	0.53781	0.63728	0.83633	1.2381	1.8048	2.3849	2.4742	2.5537	2.5132	2.3629	2.1625	2.0723
0.45856	0.4154	0.37405	0.34364	0.31148	0.275	0.24554	0.21935	0.1954	0.17967	0.166	0.16033	0.1541	0.1432	0.1359	0.13391	0.12862	0.128	0.14282	0.18319	0.26545	0.30523	0.31504	0.32945	0.34667	0.37367	0.45124	0.4941	0.51599	0.54616	0.64058	0.839	1.2396	1.8057	2.3854	2.4745	2.5538	2.5133	2.3629	2.1625	2.0722
0.70368	0.61023	0.52792	0.46425	0.40517	0.34696	0.30004	0.25989	0.22481	0.2003	0.17973	0.16869	0.15832	0.14428	0.13463	0.13093	0.12442	0.12299	0.1373	0.1774	0.25957	0.29939	0.30935	0.32398	0.34146	0.36875	0.44664	0.48982	0.51203	0.54252	0.63724	0.83594	1.2369	1.8031	2.3831	2.4724	2.5519	2.5116	2.3613	2.1611	2.071
0.41276	0.36139	0.3175	0.28097	0.2493	0.21719	0.19271	0.17097	0.14988	0.13461	0.12145	0.11782	0.11281	0.10536	0.10018	0.10137	0.099707	0.10194	0.11855	0.16142	0.24527	0.28651	0.29771	0.31349	0.33246	0.36127	0.43676	0.4793	0.50378	0.5358	0.63419	0.83303	1.2348	1.8016	2.382	2.4716	2.5513	2.5111	2.3609	2.1608	2.0707
0.53087	0.47286	0.42062	0.37985	0.33972	0.29991	0.26747	0.2373	0.21106	0.18831	0.1705	0.1593	0.15014	0.13753	0.12886	0.12733	0.12194	0.12108	0.13494	0.17557	0.25831	0.29722	0.30687	0.32138	0.33891	0.36608	0.43984	0.48007	0.50458	0.53771	0.63651	0.83525	1.2369	1.8036	2.3837	2.4731	2.5526	2.5122	2.3619	2.1617	2.0714
0.57383	0.48547	0.41501	0.35767	0.30964	0.26462	0.22783	0.19759	0.17178	0.15084	0.13522	0.12831	0.1207	0.11074	0.10414	0.10398	0.10059	0.10228	0.11871	0.16128	0.24548	0.28672	0.29814	0.31427	0.33359	0.36254	0.43837	0.481	0.50582	0.53716	0.6343	0.83275	1.2343	1.801	2.3813	2.4709	2.5507	2.5105	2.3604	2.1603	2.0703
0.64694	0.56096	0.49033	0.42967	0.37789	0.32693	0.28485	0.25048	0.21991	0.19458	0.1728	0.16046	0.14874	0.1354	0.12586	0.1229	0.11812	0.11753	0.13162	0.17265	0.2556	0.29485	0.30451	0.31942	0.33794	0.36585	0.43913	0.47987	0.50508	0.53772	0.63585	0.83436	1.2359	1.8025	2.3827	2.4721	2.5518	2.5115	2.3612	2.161	2.0709
0.46089	0.41892	0.38173	0.35035	0.31901	0.28747	0.26032	0.23553	0.21274	0.19213	0.17561	0.16756	0.16006	0.14953	0.14242	0.13985	0.13229	0.1292	0.14085	0.18072	0.26389	0.30316	0.31172	0.32485	0.34083	0.36703	0.4392	0.473	0.49283	0.53283	0.63609	0.83693	1.2395	1.8064	2.3866	2.4758	2.5551	2.5146	2.364	2.1636	2.0732
